EXPERIMENT_PARAMS,1,11,15,generations:101,popsPerGen:100,childrenPercentage:50,mutationRate:2.000000,strategyLength:15,SimulationsRun:1,N:15 K:6,HillClimbSteepest:true,Seed:8429344459094254233
Experiment Number: ,0.0.0,0
100,0.258771,0.000000,1.000000,0.980000,0.020000,0.830000,0.600000,0.350000,0.800000,0.950000,0.730000,0.430000,0.950000,0.880000,0.440000,0.990000
Comparison: Pure SHC,0.074345
Experiment Number: ,0.0.74,74
0,0.102986,0.530000,0.540000,0.480000,0.480000,0.480000,0.540000,0.500000,0.440000,0.560000,0.480000,0.480000,0.520000,0.480000,0.550000,0.410000
10,0.296505,0.160000,0.460000,0.210000,0.370000,0.510000,0.300000,0.550000,0.730000,0.590000,0.660000,0.490000,0.720000,0.690000,0.920000,1.000000
20,0.301875,0.110000,0.240000,0.340000,0.530000,0.360000,0.260000,0.230000,0.830000,0.780000,0.320000,0.570000,0.720000,1.000000,0.890000,0.980000
30,0.329936,0.020000,0.450000,0.630000,0.770000,0.390000,0.380000,0.350000,0.780000,0.790000,0.110000,0.630000,0.470000,0.950000,0.990000,1.000000
40,0.275929,0.190000,0.270000,0.330000,0.560000,0.420000,0.380000,0.310000,0.590000,0.660000,0.300000,0.810000,0.470000,0.880000,0.990000,0.960000
50,0.273929,0.130000,0.580000,0.740000,0.560000,0.180000,0.560000,0.420000,0.380000,0.810000,0.120000,0.820000,0.730000,0.750000,0.990000,1.000000
60,0.332550,0.000000,0.860000,0.940000,0.380000,0.410000,0.470000,0.380000,0.310000,0.830000,0.110000,0.960000,0.830000,0.920000,0.960000,1.000000
70,0.323485,0.020000,0.870000,0.980000,0.320000,0.670000,0.430000,0.570000,0.520000,0.970000,0.080000,0.960000,0.900000,0.750000,0.910000,0.980000
80,0.340736,0.000000,0.960000,0.980000,0.100000,0.930000,0.730000,0.420000,0.570000,0.980000,0.080000,1.000000,0.810000,0.700000,0.880000,0.980000
90,0.297598,0.010000,0.910000,0.890000,0.020000,0.760000,0.530000,0.700000,0.590000,0.950000,0.150000,0.850000,0.970000,0.630000,0.970000,1.000000
100,0.323155,0.010000,0.870000,0.880000,0.030000,0.720000,0.620000,0.670000,0.390000,0.990000,0.220000,0.930000,0.820000,0.390000,0.960000,0.990000
Comparison: Pure SHC,0.074345
Experiment Number: ,0.0.75,75
0,0.112582,0.520000,0.560000,0.530000,0.510000,0.490000,0.510000,0.480000,0.490000,0.480000,0.570000,0.510000,0.510000,0.490000,0.520000,0.540000
10,0.297042,0.170000,0.600000,0.410000,0.200000,0.550000,0.840000,0.520000,0.530000,0.530000,0.700000,0.750000,0.700000,0.810000,0.600000,1.000000
20,0.311052,0.130000,0.690000,0.370000,0.130000,0.570000,0.750000,0.690000,0.850000,0.580000,0.610000,0.790000,0.880000,0.700000,0.890000,0.990000
30,0.310061,0.030000,0.800000,0.580000,0.230000,0.820000,0.830000,0.590000,0.820000,0.610000,0.810000,0.720000,0.630000,0.660000,0.880000,1.000000
40,0.308951,0.000000,1.000000,0.770000,0.250000,0.850000,0.920000,0.760000,0.740000,0.450000,0.790000,0.940000,0.160000,0.750000,0.920000,1.000000
50,0.343282,0.000000,0.950000,0.780000,0.260000,0.680000,0.800000,0.740000,0.470000,0.710000,0.590000,0.920000,0.260000,0.990000,0.940000,0.990000
60,0.343023,0.000000,0.830000,0.790000,0.320000,0.760000,0.820000,0.920000,0.460000,0.540000,0.720000,0.890000,0.560000,0.960000,0.950000,1.000000
70,0.297275,0.020000,0.800000,0.930000,0.500000,0.710000,0.820000,0.960000,0.520000,0.550000,0.770000,0.970000,0.210000,0.880000,0.510000,0.990000
80,0.300622,0.010000,0.530000,0.940000,0.350000,0.910000,0.470000,0.950000,0.120000,0.850000,0.770000,0.930000,0.480000,0.570000,0.570000,1.000000
90,0.293908,0.000000,0.890000,0.970000,0.220000,0.830000,0.590000,0.910000,0.080000,0.940000,0.860000,0.960000,0.140000,0.920000,0.850000,0.990000
100,0.286374,0.020000,0.720000,1.000000,0.180000,0.740000,0.440000,0.920000,0.240000,0.910000,0.750000,0.970000,0.080000,0.880000,0.860000,0.990000
Comparison: Pure SHC,0.074345
Experiment Number: ,0.0.76,76
0,0.132601,0.470000,0.500000,0.470000,0.510000,0.510000,0.560000,0.530000,0.450000,0.530000,0.510000,0.560000,0.570000,0.560000,0.470000,0.490000
10,0.299515,0.210000,0.640000,0.340000,0.080000,0.190000,0.330000,0.920000,0.210000,0.570000,0.490000,0.720000,0.730000,0.710000,0.990000,0.990000
20,0.336627,0.100000,0.680000,0.360000,0.080000,0.190000,0.480000,0.790000,0.360000,0.660000,0.280000,0.630000,0.820000,0.650000,0.910000,0.980000
30,0.278129,0.000000,0.600000,0.400000,0.410000,0.160000,0.550000,0.830000,0.090000,0.520000,0.500000,0.670000,0.800000,0.590000,0.860000,0.990000
40,0.287004,0.010000,0.850000,0.730000,0.590000,0.190000,0.780000,0.990000,0.270000,0.240000,0.700000,0.970000,0.890000,0.460000,0.990000,0.980000
50,0.303231,0.020000,0.820000,0.860000,0.380000,0.230000,0.770000,0.950000,0.340000,0.590000,0.710000,0.860000,0.730000,0.630000,0.990000,0.990000
60,0.310142,0.000000,0.870000,0.750000,0.620000,0.620000,0.820000,0.940000,0.400000,0.380000,0.940000,0.510000,0.560000,0.800000,0.930000,0.970000
70,0.291708,0.010000,0.820000,0.810000,0.400000,0.370000,0.660000,0.800000,0.520000,0.220000,0.980000,0.650000,0.480000,0.990000,0.740000,1.000000
80,0.319256,0.000000,0.890000,0.890000,0.240000,0.280000,0.740000,0.620000,0.700000,0.140000,0.970000,0.820000,0.520000,1.000000,0.820000,0.970000
90,0.305784,0.040000,0.970000,0.850000,0.400000,0.320000,0.830000,0.680000,0.600000,0.150000,0.880000,0.520000,0.540000,0.850000,0.930000,0.990000
100,0.278205,0.030000,0.970000,0.770000,0.250000,0.300000,0.870000,0.360000,0.580000,0.230000,0.930000,0.390000,0.590000,0.850000,0.880000,0.970000
Comparison: Pure SHC,0.074345
Experiment Number: ,0.0.77,77
0,0.125319,0.510000,0.510000,0.590000,0.520000,0.520000,0.430000,0.540000,0.440000,0.480000,0.430000,0.510000,0.470000,0.490000,0.530000,0.500000
10,0.310182,0.350000,0.390000,0.430000,0.410000,0.290000,0.450000,0.750000,0.270000,0.660000,0.650000,0.780000,0.730000,0.810000,0.660000,0.990000
20,0.325080,0.440000,0.380000,0.480000,0.270000,0.140000,0.270000,0.790000,0.590000,0.960000,0.510000,0.490000,0.930000,0.820000,0.700000,1.000000
30,0.297615,0.540000,0.250000,0.230000,0.230000,0.210000,0.300000,0.820000,0.410000,0.830000,0.450000,0.360000,0.930000,0.680000,0.870000,0.980000
40,0.292867,0.250000,0.480000,0.400000,0.400000,0.250000,0.700000,0.750000,0.430000,0.890000,0.450000,0.430000,0.950000,0.810000,0.990000,0.990000
50,0.279934,0.030000,0.690000,0.540000,0.180000,0.130000,0.390000,0.910000,0.590000,0.760000,0.840000,0.110000,0.920000,0.810000,1.000000,0.980000
60,0.296152,0.050000,0.920000,0.670000,0.160000,0.260000,0.500000,0.820000,0.710000,0.840000,0.860000,0.240000,0.840000,0.500000,0.960000,0.980000
70,0.311589,0.020000,0.890000,0.980000,0.340000,0.300000,0.500000,0.730000,0.760000,0.750000,0.920000,0.430000,0.930000,0.370000,0.980000,1.000000
80,0.347105,0.010000,0.970000,0.800000,0.160000,0.490000,0.620000,0.790000,0.510000,0.760000,0.800000,0.240000,1.000000,0.490000,0.990000,0.980000
90,0.318851,0.010000,0.970000,0.990000,0.190000,0.770000,0.370000,0.720000,0.680000,0.720000,0.900000,0.290000,0.980000,0.420000,0.960000,1.000000
100,0.332737,0.000000,0.920000,1.000000,0.020000,0.690000,0.460000,0.590000,0.730000,0.780000,0.950000,0.090000,0.950000,0.270000,0.970000,1.000000
Comparison: Pure SHC,0.074345
Experiment Number: ,0.0.78,78
0,0.108341,0.570000,0.520000,0.470000,0.530000,0.420000,0.480000,0.640000,0.500000,0.430000,0.480000,0.510000,0.570000,0.390000,0.520000,0.540000
10,0.273805,0.080000,0.400000,0.230000,0.540000,0.320000,0.120000,0.680000,0.860000,0.530000,0.680000,0.420000,0.740000,0.970000,0.580000,0.980000
20,0.275216,0.010000,0.440000,0.280000,0.620000,0.420000,0.040000,0.550000,0.910000,0.240000,0.890000,0.460000,0.780000,0.910000,0.660000,0.990000
30,0.269444,0.060000,0.490000,0.490000,0.440000,0.690000,0.080000,0.420000,0.810000,0.370000,0.930000,0.500000,0.600000,0.980000,0.640000,0.990000
40,0.301017,0.010000,0.950000,0.630000,0.090000,0.640000,0.150000,0.420000,0.900000,0.650000,0.910000,0.750000,0.280000,0.950000,0.900000,1.000000
50,0.336857,0.010000,0.950000,0.780000,0.070000,0.870000,0.060000,0.730000,0.670000,0.540000,0.840000,0.760000,0.230000,1.000000,0.830000,0.990000
60,0.273944,0.000000,0.920000,0.820000,0.290000,0.980000,0.090000,0.840000,0.350000,0.550000,0.580000,0.970000,0.510000,0.970000,0.760000,0.990000
70,0.325480,0.010000,0.970000,0.700000,0.120000,0.970000,0.000000,0.810000,0.440000,0.600000,0.540000,0.880000,0.610000,0.880000,0.940000,1.000000
80,0.319765,0.030000,0.970000,0.840000,0.190000,0.930000,0.070000,0.760000,0.550000,0.800000,0.480000,0.870000,0.580000,0.900000,0.910000,1.000000
90,0.285622,0.000000,1.000000,0.890000,0.200000,0.850000,0.020000,0.960000,0.710000,0.770000,0.310000,0.920000,0.510000,0.760000,0.890000,0.990000
100,0.306859,0.000000,0.990000,0.930000,0.160000,0.890000,0.030000,0.760000,0.430000,0.980000,0.090000,0.910000,0.470000,0.960000,0.690000,1.000000
Comparison: Pure SHC,0.074345
Experiment Number: ,0.0.79,79
0,0.122961,0.470000,0.420000,0.550000,0.590000,0.490000,0.620000,0.460000,0.450000,0.480000,0.480000,0.620000,0.470000,0.630000,0.490000,0.450000
10,0.299461,0.090000,0.770000,0.700000,0.110000,0.000000,0.750000,0.590000,0.440000,0.900000,0.310000,0.630000,0.960000,0.470000,1.000000,0.990000
20,0.300083,0.000000,0.840000,0.500000,0.280000,0.090000,0.770000,0.620000,0.540000,0.950000,0.310000,0.800000,0.930000,0.420000,0.990000,0.990000
30,0.302767,0.000000,0.930000,0.700000,0.270000,0.280000,0.820000,0.700000,0.360000,0.940000,0.670000,0.460000,0.850000,0.430000,0.980000,0.980000
40,0.310690,0.010000,0.950000,0.890000,0.070000,0.450000,0.760000,0.960000,0.320000,0.830000,0.570000,0.570000,0.880000,0.350000,0.980000,0.990000
50,0.322144,0.010000,0.930000,0.980000,0.160000,0.700000,0.350000,0.960000,0.760000,0.610000,0.520000,0.900000,0.800000,0.590000,0.950000,1.000000
60,0.308860,0.050000,0.950000,0.990000,0.010000,0.740000,0.420000,1.000000,0.670000,0.730000,0.320000,0.940000,0.950000,0.560000,0.880000,1.000000
70,0.362550,0.020000,0.990000,0.920000,0.180000,0.880000,0.360000,0.880000,0.740000,0.750000,0.030000,0.950000,0.970000,0.960000,0.940000,1.000000
80,0.325988,0.010000,0.990000,0.890000,0.130000,0.940000,0.350000,0.910000,0.760000,0.550000,0.000000,0.860000,0.900000,0.990000,0.920000,1.000000
90,0.312841,0.000000,0.990000,0.950000,0.190000,0.960000,0.080000,0.990000,0.810000,0.600000,0.020000,0.880000,0.800000,0.970000,0.910000,0.990000
100,0.364840,0.010000,0.990000,0.890000,0.000000,0.920000,0.080000,0.850000,0.800000,0.930000,0.120000,0.930000,0.780000,0.800000,0.940000,1.000000
Comparison: Pure SHC,0.074345
Experiment Number: ,0.0.80,80
0,0.122875,0.490000,0.530000,0.550000,0.390000,0.520000,0.500000,0.530000,0.520000,0.550000,0.620000,0.380000,0.500000,0.470000,0.570000,0.600000
10,0.284388,0.050000,0.280000,0.660000,0.280000,0.690000,0.680000,0.400000,0.700000,0.930000,0.660000,0.410000,1.000000,0.460000,0.840000,0.990000
20,0.292677,0.020000,0.680000,0.610000,0.400000,0.580000,0.630000,0.470000,0.470000,0.770000,0.640000,0.510000,0.960000,0.340000,1.000000,0.980000
30,0.328130,0.040000,0.730000,0.790000,0.250000,0.860000,0.520000,0.480000,0.460000,0.820000,0.570000,0.620000,0.960000,0.630000,0.970000,0.990000
40,0.325035,0.030000,0.920000,0.550000,0.240000,0.740000,0.590000,0.440000,0.540000,0.740000,0.670000,0.700000,0.990000,0.430000,0.950000,0.990000
50,0.317655,0.000000,0.780000,0.640000,0.560000,0.940000,0.410000,0.880000,0.230000,0.680000,0.510000,0.770000,0.920000,0.340000,0.940000,0.990000
60,0.304786,0.160000,0.850000,0.570000,0.370000,0.910000,0.240000,0.870000,0.330000,0.710000,0.730000,0.390000,0.980000,0.350000,0.890000,0.980000
70,0.310592,0.050000,0.990000,0.870000,0.250000,0.870000,0.610000,0.440000,0.390000,0.730000,0.530000,0.670000,1.000000,0.450000,0.810000,1.000000
80,0.298472,0.020000,0.990000,0.980000,0.200000,0.930000,0.410000,0.680000,0.540000,0.880000,0.460000,0.630000,0.920000,0.630000,0.860000,0.980000
90,0.329394,0.000000,1.000000,0.930000,0.120000,0.950000,0.750000,0.240000,0.640000,0.950000,0.460000,0.670000,0.960000,0.770000,0.750000,0.990000
100,0.282915,0.000000,1.000000,0.820000,0.210000,0.940000,0.890000,0.390000,0.690000,0.660000,0.230000,0.690000,1.000000,0.700000,0.950000,0.970000
Comparison: Pure SHC,0.074345
Experiment Number: ,0.0.81,81
0,0.110187,0.470000,0.490000,0.540000,0.500000,0.520000,0.540000,0.450000,0.480000,0.520000,0.460000,0.480000,0.440000,0.520000,0.430000,0.520000
10,0.304972,0.130000,0.430000,0.830000,0.080000,0.270000,0.430000,0.650000,0.670000,0.470000,0.550000,0.550000,0.690000,0.680000,0.530000,1.000000
20,0.315815,0.150000,0.600000,0.630000,0.140000,0.360000,0.400000,0.920000,0.930000,0.300000,0.740000,0.410000,0.640000,0.870000,0.530000,0.980000
30,0.252432,0.090000,0.870000,0.880000,0.070000,0.400000,0.380000,0.930000,0.900000,0.200000,0.760000,0.390000,0.510000,0.990000,0.930000,0.970000
40,0.291482,0.020000,0.990000,1.000000,0.100000,0.490000,0.380000,0.970000,0.990000,0.220000,0.970000,0.440000,0.580000,0.920000,0.970000,0.990000
50,0.335719,0.010000,0.990000,0.960000,0.230000,0.700000,0.190000,0.810000,0.890000,0.060000,0.970000,0.320000,0.740000,0.890000,0.950000,1.000000
60,0.357195,0.000000,0.890000,0.980000,0.160000,0.600000,0.280000,0.870000,0.970000,0.060000,0.980000,0.350000,0.920000,0.880000,0.990000,1.000000
70,0.308409,0.000000,0.940000,0.920000,0.430000,0.710000,0.300000,0.740000,0.910000,0.370000,0.770000,0.150000,0.830000,0.970000,0.870000,0.990000
80,0.319733,0.020000,0.950000,0.900000,0.220000,0.560000,0.360000,0.860000,0.820000,0.610000,0.570000,0.240000,0.750000,0.890000,0.970000,0.980000
90,0.321625,0.000000,0.990000,0.780000,0.290000,0.360000,0.440000,0.940000,0.770000,0.490000,0.450000,0.570000,0.910000,0.730000,0.830000,1.000000
100,0.272091,0.030000,0.910000,0.970000,0.090000,0.230000,0.630000,0.620000,0.930000,0.210000,0.730000,0.750000,0.950000,0.740000,0.860000,0.980000
Comparison: Pure SHC,0.074345
Experiment Number: ,0.0.82,82
0,0.115169,0.440000,0.550000,0.500000,0.460000,0.520000,0.480000,0.490000,0.330000,0.460000,0.580000,0.500000,0.540000,0.580000,0.520000,0.390000
10,0.274237,0.280000,0.540000,0.670000,0.700000,0.500000,0.610000,0.360000,0.090000,0.640000,0.620000,0.930000,0.200000,0.740000,0.950000,0.990000
20,0.257087,0.110000,0.260000,0.650000,0.330000,0.360000,0.620000,0.630000,0.220000,0.880000,0.490000,0.910000,0.070000,0.970000,0.910000,1.000000
30,0.308603,0.100000,0.230000,0.670000,0.140000,0.090000,0.750000,0.630000,0.180000,1.000000,0.350000,0.910000,0.020000,1.000000,0.970000,0.990000
40,0.304242,0.030000,0.480000,0.890000,0.110000,0.450000,0.420000,0.750000,0.510000,1.000000,0.360000,0.880000,0.020000,0.800000,0.990000,0.930000
50,0.290009,0.010000,0.870000,0.960000,0.270000,0.390000,0.590000,0.870000,0.350000,0.970000,0.580000,0.860000,0.090000,0.750000,0.920000,0.980000
60,0.351403,0.050000,0.860000,0.780000,0.110000,0.620000,0.240000,0.870000,0.210000,0.900000,0.550000,0.970000,0.190000,0.830000,0.710000,0.990000
70,0.355314,0.000000,0.990000,0.850000,0.000000,0.870000,0.410000,0.720000,0.200000,0.850000,0.620000,0.910000,0.120000,0.930000,0.790000,0.990000
80,0.332814,0.000000,0.910000,0.870000,0.140000,0.930000,0.170000,0.780000,0.260000,0.670000,0.690000,0.920000,0.100000,0.910000,0.840000,0.980000
90,0.315615,0.020000,0.990000,0.600000,0.040000,0.810000,0.160000,0.910000,0.570000,0.800000,0.690000,1.000000,0.240000,0.960000,0.890000,0.990000
100,0.356528,0.000000,0.940000,0.940000,0.090000,0.950000,0.170000,0.990000,0.780000,0.810000,0.410000,0.970000,0.440000,0.960000,0.970000,0.990000
Comparison: Pure SHC,0.074345
Experiment Number: ,0.0.83,83
0,0.125437,0.520000,0.490000,0.430000,0.520000,0.570000,0.460000,0.540000,0.580000,0.550000,0.560000,0.470000,0.570000,0.460000,0.460000,0.510000
10,0.260992,0.160000,0.380000,0.310000,0.350000,0.780000,0.670000,0.390000,0.570000,0.320000,0.760000,0.510000,0.850000,0.510000,0.870000,1.000000
20,0.318621,0.000000,0.550000,0.770000,0.230000,0.770000,0.810000,0.710000,0.570000,0.460000,0.760000,0.380000,0.860000,0.500000,0.900000,0.990000
30,0.297766,0.050000,0.540000,0.990000,0.030000,0.990000,0.930000,0.500000,0.830000,0.200000,0.730000,0.450000,0.890000,0.240000,1.000000,0.980000
40,0.274923,0.040000,0.660000,0.960000,0.030000,0.980000,0.960000,0.310000,0.950000,0.250000,0.920000,0.370000,0.990000,0.430000,0.950000,0.990000
50,0.342458,0.010000,0.880000,0.990000,0.010000,0.910000,0.920000,0.070000,1.000000,0.220000,0.850000,0.540000,0.950000,0.560000,0.970000,0.970000
60,0.299694,0.010000,0.830000,0.990000,0.020000,0.750000,0.890000,0.220000,0.960000,0.390000,0.810000,0.580000,0.930000,0.570000,0.990000,1.000000
70,0.307201,0.010000,0.760000,0.960000,0.080000,0.780000,0.920000,0.070000,0.920000,0.350000,0.680000,0.710000,0.820000,0.680000,0.980000,1.000000
80,0.310010,0.040000,0.580000,0.940000,0.140000,0.800000,0.930000,0.070000,0.620000,0.700000,0.810000,0.410000,0.650000,0.630000,0.980000,0.990000
90,0.326215,0.080000,0.430000,0.790000,0.210000,0.740000,0.920000,0.080000,0.640000,0.520000,0.950000,0.660000,0.350000,0.860000,0.970000,1.000000
100,0.260780,0.000000,0.670000,0.920000,0.260000,0.810000,0.900000,0.090000,0.710000,0.430000,0.890000,0.750000,0.410000,0.690000,0.870000,0.990000
Comparison: Pure SHC,0.074345
Experiment Number: ,0.0.84,84
0,0.126574,0.490000,0.500000,0.490000,0.510000,0.420000,0.440000,0.480000,0.510000,0.420000,0.400000,0.510000,0.530000,0.540000,0.470000,0.490000
10,0.237327,0.180000,0.430000,0.580000,0.560000,0.220000,0.490000,0.480000,0.510000,0.420000,0.470000,0.340000,0.570000,0.770000,0.920000,0.980000
20,0.304653,0.090000,0.790000,0.630000,0.470000,0.270000,0.560000,0.370000,0.600000,0.350000,0.820000,0.730000,0.670000,0.830000,0.860000,0.990000
30,0.266188,0.120000,0.610000,0.690000,0.310000,0.350000,0.740000,0.170000,0.730000,0.470000,0.910000,0.740000,0.650000,0.720000,0.880000,0.990000
40,0.292142,0.010000,0.540000,0.650000,0.440000,0.360000,0.590000,0.390000,0.660000,0.520000,1.000000,0.720000,0.640000,0.860000,0.790000,0.980000
50,0.311679,0.000000,0.740000,0.540000,0.500000,0.470000,0.670000,0.470000,0.820000,0.280000,0.980000,0.540000,0.520000,0.970000,0.870000,0.960000
60,0.288772,0.000000,0.760000,0.440000,0.660000,0.470000,0.660000,0.230000,0.720000,0.420000,0.890000,0.740000,0.310000,0.860000,0.820000,0.990000
70,0.302833,0.040000,0.980000,0.530000,0.240000,0.410000,0.410000,0.490000,1.000000,0.390000,0.670000,0.580000,0.620000,0.900000,0.890000,0.980000
80,0.320958,0.020000,0.830000,0.830000,0.010000,0.780000,0.300000,0.840000,0.930000,0.350000,0.500000,0.490000,0.680000,0.940000,0.950000,0.990000
90,0.299568,0.010000,0.940000,0.980000,0.160000,0.880000,0.110000,0.600000,0.950000,0.690000,0.450000,0.630000,0.540000,1.000000,0.910000,1.000000
100,0.378259,0.010000,0.930000,0.930000,0.010000,0.980000,0.100000,0.750000,0.930000,0.890000,0.400000,0.470000,0.480000,0.970000,0.920000,0.990000
Comparison: Pure SHC,0.074345
Experiment Number: ,0.0.85,85
0,0.123594,0.540000,0.620000,0.400000,0.470000,0.580000,0.490000,0.510000,0.580000,0.570000,0.550000,0.490000,0.470000,0.620000,0.470000,0.550000
10,0.308706,0.260000,0.540000,0.260000,0.530000,0.560000,0.470000,0.570000,0.400000,0.440000,0.710000,0.350000,0.890000,0.770000,0.820000,0.980000
20,0.311914,0.150000,0.660000,0.400000,0.780000,0.370000,0.170000,0.660000,0.440000,0.330000,0.600000,0.510000,0.940000,0.740000,0.970000,0.990000
30,0.275833,0.060000,0.890000,0.590000,0.800000,0.340000,0.120000,0.800000,0.520000,0.080000,0.880000,0.710000,0.900000,0.610000,0.910000,0.990000
40,0.260060,0.020000,0.900000,0.650000,0.780000,0.180000,0.100000,0.740000,0.730000,0.320000,0.650000,0.890000,0.900000,0.820000,0.840000,0.970000
50,0.296520,0.040000,0.880000,0.640000,0.550000,0.330000,0.190000,0.930000,0.550000,0.420000,0.580000,0.900000,0.670000,0.850000,0.710000,0.970000
60,0.235239,0.080000,0.910000,0.960000,0.720000,0.460000,0.130000,0.890000,0.570000,0.520000,0.810000,0.720000,0.490000,0.830000,0.610000,0.960000
70,0.314247,0.000000,0.980000,0.990000,0.510000,0.670000,0.320000,0.900000,0.560000,0.590000,0.790000,0.640000,0.660000,0.950000,0.650000,1.000000
80,0.278580,0.040000,0.880000,0.830000,0.460000,0.740000,0.190000,0.950000,0.300000,0.740000,0.820000,0.710000,0.440000,0.990000,0.960000,0.990000
90,0.265934,0.030000,0.830000,0.680000,0.480000,0.970000,0.190000,0.660000,0.160000,0.460000,0.540000,0.690000,0.570000,0.770000,0.990000,0.990000
100,0.291474,0.010000,0.900000,0.630000,0.620000,1.000000,0.050000,0.620000,0.370000,0.460000,0.290000,0.920000,0.750000,0.550000,0.930000,1.000000
Comparison: Pure SHC,0.074345
Experiment Number: ,0.0.86,86
0,0.132388,0.530000,0.460000,0.630000,0.460000,0.490000,0.500000,0.540000,0.550000,0.510000,0.440000,0.570000,0.430000,0.380000,0.550000,0.550000
10,0.293344,0.280000,0.310000,0.620000,0.480000,0.380000,0.650000,0.410000,0.500000,0.780000,0.630000,0.740000,0.520000,0.640000,0.770000,0.990000
20,0.278406,0.080000,0.140000,0.320000,0.360000,0.280000,0.530000,0.650000,0.730000,0.750000,0.380000,0.890000,0.470000,0.990000,0.920000,0.990000
30,0.288187,0.070000,0.100000,0.550000,0.340000,0.080000,0.690000,0.330000,0.840000,0.910000,0.680000,0.830000,0.440000,0.920000,0.830000,1.000000
40,0.263656,0.100000,0.360000,0.270000,0.240000,0.140000,0.570000,0.490000,0.490000,0.690000,0.390000,0.720000,0.500000,0.890000,0.920000,0.990000
50,0.288525,0.030000,0.800000,0.430000,0.110000,0.560000,0.390000,0.510000,0.670000,0.930000,0.510000,0.470000,0.570000,0.960000,0.790000,0.980000
60,0.287143,0.000000,0.910000,0.560000,0.190000,0.620000,0.640000,0.620000,0.460000,0.920000,0.470000,0.740000,0.590000,0.960000,0.800000,1.000000
70,0.278713,0.010000,0.850000,0.930000,0.620000,0.460000,0.790000,0.500000,0.770000,1.000000,0.240000,0.820000,0.330000,0.920000,0.810000,0.980000
80,0.375853,0.000000,0.700000,0.800000,0.150000,0.470000,0.900000,0.580000,0.910000,0.910000,0.210000,0.890000,0.140000,0.860000,0.980000,0.990000
90,0.321833,0.030000,0.970000,0.940000,0.070000,0.840000,0.500000,0.640000,0.990000,0.870000,0.040000,0.980000,0.000000,0.910000,0.840000,1.000000
100,0.321781,0.020000,0.950000,0.990000,0.010000,0.750000,0.360000,0.770000,0.900000,0.980000,0.180000,0.970000,0.000000,0.950000,0.940000,1.000000
Comparison: Pure SHC,0.074345
Experiment Number: ,0.0.87,87
0,0.104880,0.490000,0.590000,0.460000,0.530000,0.480000,0.480000,0.600000,0.470000,0.470000,0.560000,0.560000,0.490000,0.470000,0.450000,0.490000
10,0.285149,0.020000,0.730000,0.480000,0.350000,0.610000,0.650000,0.770000,0.730000,0.440000,0.670000,0.630000,0.570000,0.770000,0.780000,0.990000
20,0.297706,0.060000,0.760000,0.510000,0.350000,0.590000,0.760000,0.650000,0.800000,0.570000,0.780000,0.860000,0.580000,0.620000,0.860000,0.980000
30,0.307253,0.020000,0.840000,0.780000,0.190000,0.770000,0.410000,0.660000,0.960000,0.400000,0.660000,0.970000,0.570000,0.440000,1.000000,0.970000
40,0.319067,0.040000,0.890000,0.990000,0.200000,0.960000,0.230000,0.790000,0.860000,0.280000,0.900000,0.920000,0.740000,0.350000,0.970000,1.000000
50,0.259205,0.010000,0.990000,0.800000,0.470000,0.950000,0.340000,0.880000,0.910000,0.070000,0.950000,0.800000,0.780000,0.330000,0.920000,0.970000
60,0.265704,0.010000,0.990000,0.860000,0.490000,0.940000,0.380000,0.880000,0.960000,0.080000,0.960000,0.690000,0.860000,0.180000,0.950000,0.980000
70,0.349343,0.030000,0.990000,0.940000,0.150000,0.930000,0.460000,0.780000,0.890000,0.030000,0.970000,0.800000,0.770000,0.230000,0.960000,0.990000
80,0.309718,0.010000,0.990000,1.000000,0.180000,1.000000,0.270000,0.540000,0.930000,0.030000,0.980000,0.690000,1.000000,0.220000,0.990000,1.000000
90,0.268867,0.020000,0.970000,0.980000,0.500000,0.970000,0.200000,0.850000,0.920000,0.050000,0.980000,0.600000,0.970000,0.600000,0.970000,0.990000
100,0.332695,0.040000,0.860000,0.890000,0.160000,0.970000,0.140000,0.900000,0.710000,0.160000,0.920000,0.500000,0.980000,0.580000,0.960000,0.990000
Comparison: Pure SHC,0.074345
Experiment Number: ,0.0.88,88
0,0.130856,0.480000,0.510000,0.470000,0.520000,0.530000,0.520000,0.490000,0.430000,0.470000,0.500000,0.480000,0.520000,0.450000,0.510000,0.480000
10,0.277982,0.080000,0.430000,0.610000,0.510000,0.390000,0.780000,0.450000,0.360000,0.760000,0.850000,0.480000,0.990000,0.890000,0.380000,1.000000
20,0.265965,0.050000,0.390000,0.660000,0.490000,0.050000,0.900000,0.880000,0.350000,0.740000,0.900000,0.400000,0.890000,0.960000,0.170000,0.980000
30,0.315872,0.060000,0.410000,0.850000,0.430000,0.030000,0.840000,0.990000,0.610000,0.680000,0.960000,0.650000,0.800000,0.900000,0.210000,0.980000
40,0.292034,0.000000,0.670000,0.720000,0.500000,0.060000,0.780000,0.860000,0.610000,0.380000,0.980000,0.890000,0.810000,0.780000,0.420000,0.990000
50,0.302327,0.030000,0.590000,0.730000,0.430000,0.200000,0.740000,1.000000,0.820000,0.200000,0.970000,0.990000,0.860000,0.730000,0.360000,0.980000
60,0.294325,0.030000,0.770000,0.990000,0.620000,0.140000,0.460000,0.950000,0.770000,0.140000,0.880000,0.850000,0.860000,0.530000,0.610000,1.000000
70,0.295231,0.050000,0.740000,0.950000,0.380000,0.230000,0.320000,0.820000,0.440000,0.290000,0.950000,0.920000,0.950000,0.270000,0.790000,1.000000
